Open,High,Low,Close,Volume
0.2857140004634857,0.2935270071029663,0.2845979928970337,0.28683000802993774,429833600
0.2890630066394806,0.2890630066394806,0.280133992433548,0.2818079888820648,300182400
0.282366007566452,0.3058040142059326,0.280133992433548,0.3058040142059326,445928000
0.3080359995365143,0.3169640004634857,0.3035709857940674,0.3091520071029663,121340800
0.3091520071029663,0.3091520071029663,0.2924109995365143,0.2924109995365143,251216000
0.2901790142059326,0.31026801466941833,0.2879459857940674,0.3058040142059326,365433600
0.29129499197006226,0.3125,0.2890630066394806,0.3125,756739200
0.31026801466941833,0.31026801466941833,0.296875,0.30245500802993774,401856000
0.3013390004634857,0.3080359995365143,0.297991007566452,0.3046880066394806,363081600
0.30691999197006226,0.31026801466941833,0.3002229928970337,0.3085939884185791,352912000
0.30691999197006226,0.30691999197006226,0.3013390004634857,0.3035709857940674,236409600
0.2935270071029663,0.297991007566452,0.27120500802993774,0.2851560115814209,698387200
0.2767859995365143,0.28348198533058167,0.2622770071029663,0.266741007566452,829225600
0.265625,0.2767859995365143,0.2611609995365143,0.2723209857940674,499744000
0.3013390004634857,0.3035709857940674,0.2767859995365143,0.282366007566452,988288000
0.28683000802993774,0.2879459857940674,0.28348198533058167,0.2879459857940674,655894400
0.28348198533058167,0.2857140004634857,0.2689729928970337,0.2700890004634857,445200000
0.27120500802993774,0.27901801466941833,0.25558000802993774,0.2734380066394806,735750400
0.2589290142059326,0.265625,0.2566959857940674,0.26004499197006226,332595200
0.24107100069522858,0.251116007566452,0.23981599509716034,0.24386200308799744,622843200
0.24776799976825714,0.25,0.24442000687122345,0.2466520071029663,328059200
0.24553599953651428,0.2533479928970337,0.24553599953651428,0.2533479928970337,333043200
0.2578130066394806,0.264508992433548,0.2566959857940674,0.2611609995365143,555979200
0.2650670111179352,0.265625,0.2589290142059326,0.2611609995365143,318729600
0.2611609995365143,0.26785698533058167,0.2611609995365143,0.264508992433548,226217600
0.265625,0.265625,0.24776799976825714,0.25223198533058167,360326400
0.24553599953651428,0.251116007566452,0.24553599953651428,0.24888400733470917,263166400
0.24888400733470917,0.2544640004634857,0.2466520071029663,0.24776799976825714,205688000
0.251116007566452,0.2544640004634857,0.25,0.2533479928970337,194275200
0.25,0.2578130066394806,0.24888400733470917,0.251116007566452,228502400
0.25223198533058167,0.25223198533058167,0.24497799575328827,0.2466520071029663,163184000
0.2466520071029663,0.251116007566452,0.24442000687122345,0.25,122080000
0.251116007566452,0.2533479928970337,0.24553599953651428,0.24553599953651428,156441600
0.25,0.26339301466941833,0.25,0.2589290142059326,376913600
0.2622770071029663,0.265625,0.26004499197006226,0.264508992433548,221838400
0.26785698533058167,0.2689729928970337,0.264508992433548,0.266741007566452,184184000
0.266741007566452,0.2700890004634857,0.264508992433548,0.266741007566452,173286400
0.26785698533058167,0.2689729928970337,0.26339301466941833,0.26339301466941833,118283200
0.266741007566452,0.266741007566452,0.2544640004634857,0.25558000802993774,149161600
0.2578130066394806,0.2578130066394806,0.2466520071029663,0.24776799976825714,187913600
0.24553599953651428,0.24776799976825714,0.24330399930477142,0.24553599953651428,112884800
0.2466520071029663,0.2466520071029663,0.2377229928970337,0.23995499312877655,231134400
0.24330399930477142,0.24442000687122345,0.234375,0.234375,187555200
0.23660700023174286,0.23883900046348572,0.234375,0.2377229928970337,118440000
0.23883900046348572,0.23995499312877655,0.23325900733470917,0.233816996216774,99052800
0.234375,0.23549099266529083,0.2265630066394806,0.2304690033197403,260064000
0.22991099953651428,0.234375,0.22321400046348572,0.23214299976825714,149004800
0.234375,0.23549099266529083,0.22991099953651428,0.2310270071029663,127008000
0.23214299976825714,0.23549099266529083,0.22879500687122345,0.2304690033197403,96152000
0.2310270071029663,0.23325900733470917,0.22879500687122345,0.22991099953651428,99680000
0.2310270071029663,0.2310270071029663,0.22767899930477142,0.22879500687122345,93363200
0.23214299976825714,0.23214299976825714,0.22767899930477142,0.2310270071029663,101382400
0.23158499598503113,0.23325900733470917,0.22991099953651428,0.23325900733470917,109132800
0.23549099266529083,0.23660700023174286,0.22879500687122345,0.22991099953651428,124364800
0.22991099953651428,0.22991099953651428,0.22432999312877655,0.22544600069522858,115987200
0.22767899930477142,0.22767899930477142,0.22321400046348572,0.22432999312877655,109984000
0.22544600069522858,0.2265630066394806,0.2220979928970337,0.2265630066394806,107564800
0.22767899930477142,0.22991099953651428,0.21428599953651428,0.21428599953651428,164371200
0.21428599953651428,0.21875,0.2109380066394806,0.21317000687122345,160798400
0.20758900046348572,0.22544600069522858,0.20535700023174286,0.22544600069522858,429296000
0.22098200023174286,0.22879500687122345,0.2154020071029663,0.21595999598503113,295892800
0.21651799976825714,0.22098200023174286,0.21205399930477142,0.219308003783226,166521600
0.22432999312877655,0.2310270071029663,0.2188899964094162,0.22767899930477142,158636800
0.22879500687122345,0.22879500687122345,0.2220979928970337,0.22321400046348572,101438400
0.22432999312877655,0.22432999312877655,0.21721500158309937,0.219308003783226,72240000
0.21986599266529083,0.21986599266529083,0.21428599953651428,0.2154020071029663,86049600
0.21317000687122345,0.21875,0.21205399930477142,0.21763400733470917,168828800
0.2220979928970337,0.23660700023174286,0.21763400733470917,0.23214299976825714,235076800
0.23325900733470917,0.23660700023174286,0.2310270071029663,0.23214299976825714,174764800
0.23325900733470917,0.234375,0.22767899930477142,0.22991099953651428,98268800
0.2310270071029663,0.2310270071029663,0.2265630066394806,0.22767899930477142,81435200
0.22767899930477142,0.22991099953651428,0.22321400046348572,0.22991099953651428,154078400
0.2310270071029663,0.23214299976825714,0.22879500687122345,0.2310270071029663,101416000
0.2310270071029663,0.23214299976825714,0.22432999312877655,0.22544600069522858,85411200
0.2265630066394806,0.2267020046710968,0.21651799976825714,0.22098200023174286,217246400
0.21986599266529083,0.22432999312877655,0.21986599266529083,0.22377200424671173,101796800
0.22544600069522858,0.22767899930477142,0.2220979928970337,0.22432999312877655,111115200
0.22432999312877655,0.22544600069522858,0.21986599266529083,0.22098200023174286,169948800
0.21986599266529083,0.22098200023174286,0.21595999598503113,0.21651799976825714,128340800
0.21763400733470917,0.2220979928970337,0.2154020071029663,0.2220979928970337,174406400
0.22321400046348572,0.22432999312877655,0.21986599266529083,0.22098200023174286,188865600
0.22321400046348572,0.22321400046348572,0.21875,0.22098200023174286,121049600
0.2220979928970337,0.2220979928970337,0.2154020071029663,0.21763400733470917,136662400
0.21763400733470917,0.22098200023174286,0.2154020071029663,0.21763400733470917,112705600
0.21875,0.21875,0.20982100069522858,0.21205399930477142,188305600
0.2154020071029663,0.2154020071029663,0.20982100069522858,0.21317000687122345,108460800
0.2220979928970337,0.2310270071029663,0.22098200023174286,0.22879500687122345,289486400
0.23549099266529083,0.24442000687122345,0.234375,0.23995499312877655,353539200
0.24330399930477142,0.24330399930477142,0.22879500687122345,0.23883900046348572,186793600
0.23549099266529083,0.23660700023174286,0.22991099953651428,0.23325900733470917,98078400
0.234375,0.24442000687122345,0.23214299976825714,0.24330399930477142,110588800
0.2421880066394806,0.2466520071029663,0.2377229928970337,0.2416290044784546,187017600
0.24776799976825714,0.25,0.24553599953651428,0.24553599953651428,197624000
0.24888400733470917,0.2578130066394806,0.24776799976825714,0.2544640004634857,292364800
0.25223198533058167,0.25558000802993774,0.24888400733470917,0.2533479928970337,130076800
0.2533479928970337,0.2533479928970337,0.24553599953651428,0.2466520071029663,123300800
0.24888400733470917,0.251116007566452,0.2466520071029663,0.249441996216774,84515200
0.25,0.251116007566452,0.2421880066394806,0.2421880066394806,114385600
0.24442000687122345,0.24442000687122345,0.22991099953651428,0.23270100355148315,201880000
0.23325900733470917,0.2377229928970337,0.22991099953651428,0.234375,124051200
0.234375,0.23995499312877655,0.23325900733470917,0.23883900046348572,113243200
0.23883900046348572,0.24330399930477142,0.23549099266529083,0.23549099266529083,101852800
0.234375,0.234375,0.22098200023174286,0.2220979928970337,219520000
0.2220979928970337,0.22991099953651428,0.22098200023174286,0.22767899930477142,103465600
0.22879500687122345,0.2377229928970337,0.22767899930477142,0.23325900733470917,162646400
0.2310270071029663,0.23214299976825714,0.22098200023174286,0.22098200023174286,125462400
0.21428599953651428,0.21763400733470917,0.21317000687122345,0.21595999598503113,762238400
0.2265630066394806,0.22767899930477142,0.21651799976825714,0.22432999312877655,510104000
0.22321400046348572,0.22544600069522858,0.2154020071029663,0.21651799976825714,362096000
0.21428599953651428,0.21763400733470917,0.20982100069522858,0.21763400733470917,267769600
0.21763400733470917,0.21875,0.21428599953651428,0.2154020071029663,106366400
0.21651799976825714,0.21651799976825714,0.21428599953651428,0.21428599953651428,153059200
0.21875,0.21875,0.21428599953651428,0.21651799976825714,151916800
0.21763400733470917,0.2225169986486435,0.21428599953651428,0.21986599266529083,191419200
0.22098200023174286,0.22098200023174286,0.21317000687122345,0.21372799575328827,144961600
0.2154020071029663,0.2154020071029663,0.2109380066394806,0.2109380066394806,112929600
0.2109380066394806,0.21205399930477142,0.20200900733470917,0.203125,223227200
0.2064729928970337,0.20870499312877655,0.20200900733470917,0.2064729928970337,134467200
0.20870499312877655,0.20870499312877655,0.20089299976825714,0.203125,147089600
0.20424099266529083,0.20424099266529083,0.1997770071029663,0.20200900733470917,161851200
0.20200900733470917,0.20200900733470917,0.19754500687122345,0.19866099953651428,122763200
0.19754500687122345,0.19866099953651428,0.18192000687122345,0.1841520071029663,246960000
0.1841520071029663,0.18526799976825714,0.1752229928970337,0.17745499312877655,404331200
0.17857100069522858,0.1875,0.17633900046348572,0.1841520071029663,229241600
0.18638400733470917,0.1875,0.1841520071029663,0.1875,115684800
0.18861599266529083,0.19196400046348572,0.1875,0.19196400046348572,131980800
0.1908479928970337,0.19196400046348572,0.1875,0.1875,89006400
0.18192000687122345,0.18192000687122345,0.17299099266529083,0.17299099266529083,288612800
0.17299099266529083,0.17633900046348572,0.171875,0.17410700023174286,106153600
0.1752229928970337,0.17745499312877655,0.16964299976825714,0.17075900733470917,188910400
0.17410700023174286,0.1752229928970337,0.16964299976825714,0.16964299976825714,187824000
0.17075900733470917,0.17410700023174286,0.16741099953651428,0.16741099953651428,169388800
0.16741099953651428,0.1685270071029663,0.15513400733470917,0.1595979928970337,291155200
0.1640630066394806,0.1640630066394806,0.15401799976825714,0.16127200424671173,268990400
0.16182999312877655,0.16182999312877655,0.1529020071029663,0.15345999598503113,133224000
0.15513400733470917,0.15513400733470917,0.14285700023174286,0.15067000687122345,289217600
0.15513400733470917,0.15625,0.1484380066394806,0.15067000687122345,233598400
0.19196400046348572,0.19419600069522858,0.18177999556064606,0.18638400733470917,897052800
0.18638400733470917,0.1875,0.18526799976825714,0.18526799976825714,265977600
0.18638400733470917,0.18638400733470917,0.17857100069522858,0.18080399930477142,152208000
0.18303599953651428,0.1841520071029663,0.18080399930477142,0.18303599953651428,130121600
0.17857100069522858,0.1875,0.17745499312877655,0.18582600355148315,264073600
0.18861599266529083,0.1908479928970337,0.18526799976825714,0.1875,114430400
0.19196400046348572,0.19642899930477142,0.18861599266529083,0.19642899930477142,123681600
0.19642899930477142,0.20089299976825714,0.19419600069522858,0.19866099953651428,195697600
0.20200900733470917,0.203125,0.18973200023174286,0.1908479928970337,189403200
0.18973200023174286,0.19642899930477142,0.18973200023174286,0.19642899930477142,92780800
0.19642899930477142,0.19642899930477142,0.18861599266529083,0.18973200023174286,110163200
0.19307999312877655,0.19642899930477142,0.18973200023174286,0.19307999312877655,127948800
0.19307999312877655,0.1953130066394806,0.18638400733470917,0.1875,101012800
0.1875,0.19196400046348572,0.18526799976825714,0.19196400046348572,93587200
0.19419600069522858,0.20200900733470917,0.19307999312877655,0.1997770071029663,248460800
0.1997770071029663,0.1997770071029663,0.1953130066394806,0.19754500687122345,101516800
0.19866099953651428,0.20870499312877655,0.19754500687122345,0.2064729928970337,230787200
0.20870499312877655,0.2109380066394806,0.1997770071029663,0.20535700023174286,151345600
0.20424099266529083,0.2064729928970337,0.1997770071029663,0.20089299976825714,103510400
0.20200900733470917,0.20535700023174286,0.20200900733470917,0.203125,71859200
0.20200900733470917,0.203125,0.19866099953651428,0.19866099953651428,107620800
0.20200900733470917,0.20200900733470917,0.19754500687122345,0.20089299976825714,141758400
0.1997770071029663,0.2109380066394806,0.1997770071029663,0.2109380066394806,226318400
0.21317000687122345,0.21317000687122345,0.20870499312877655,0.20982100069522858,211758400
0.20982100069522858,0.2109380066394806,0.20424099266529083,0.20535700023174286,113344000
0.20535700023174286,0.20758900046348572,0.20424099266529083,0.20758900046348572,87684800
0.20535700023174286,0.21428599953651428,0.20535700023174286,0.21317000687122345,203459200
0.21317000687122345,0.2154020071029663,0.20982100069522858,0.2154020071029663,89678400
0.2154020071029663,0.22321400046348572,0.21428599953651428,0.22195899486541748,289307200
0.2220979928970337,0.22321400046348572,0.21875,0.2220979928970337,163598400
0.2220979928970337,0.2220979928970337,0.21763400733470917,0.21875,106926400
0.22098200023174286,0.22098200023174286,0.21651799976825714,0.21651799976825714,105728000
0.2154020071029663,0.21763400733470917,0.21317000687122345,0.2154020071029663,68297600
0.21317000687122345,0.21986599266529083,0.21317000687122345,0.2154020071029663,101449600
0.20982100069522858,0.21205399930477142,0.20424099266529083,0.20424099266529083,279585600
0.2064729928970337,0.20758900046348572,0.20200900733470917,0.20535700023174286,240833600
0.20200900733470917,0.203125,0.1953130066394806,0.19642899930477142,148243200
